0.089279004,0.2161432035127972,0.2795577517384123,0.018021641,0.125202196,0.053628691,0.068032244,0.022082402,0.028013277,0.022082402,0.036761943,0.246807647,0.2795577517384123,0.028013277,0.022082402,0.015222379,0.018021641,0.018021641,0.022082402,0.089279004,0.022082402,0.036761943,1.0,1.0,0.059738124,0.069898901,0.022082402,0.036761943,0.022082402,0.068032244,0.1929291406223087,0.036761943,0.028013277,0.022082402,0.028013277,0.049857993,0.169754474,0.036761943,0.028013277,0.022082402,0.068032244,0.089279004,0.20399931784987707,0.2795577517384123,0.022082402,0.053628691,0.043766843,0.2795577517384123,0.018021641,0.022082402,0.125202196,0.036761943,0.018021641,0.036761943,0.2161432035127972,0.028013277,0.043766843,0.125202196,0.125202196,0.068032244,0.2795577517384123,0.2795577517384123,0.022082402,0.028013277,0.028013277,0.053628691,0.022082402,0.080142252,0.036761943,0.018021641,0.022082402,0.068032244,0.053011465,0.20399931784987707,0.022082402,0.018021641,0.028013277,0.036761943,0.20399931784987707,0.053628691,0.053628691,0.053628691,0.093363502,0.229530492331305,0.053628691,0.028013277,0.049857993,0.028013277
0.101020293,0.35322050267796795,0.5483579966927077,0.024598051,0.081792245,0.126455816,0.150525223,0.028293767,0.03367916,0.028293767,0.041596591,0.443932609,0.5483579966927077,0.03367916,0.028293767,0.022046425,0.024598051,0.024598051,0.028293767,0.185911296,0.028293767,0.041596591,0.059738124,0.059738124,1.0,0.071300853,0.028293767,0.041596591,0.028293767,0.150525223,0.3006964925368396,0.041596591,0.03367916,0.028293767,0.03367916,0.053389492,0.526545366,0.041596591,0.03367916,0.028293767,0.081792245,0.185911296,0.324962900910166,0.5483579966927077,0.028293767,0.109133101,0.109938228,0.5483579966927077,0.024598051,0.028293767,0.081792245,0.041596591,0.024598051,0.041596591,0.3006964925368396,0.03367916,0.109938228,0.081792245,0.081792245,0.150525223,0.5483579966927077,0.5483579966927077,0.028293767,0.03367916,0.03367916,0.109133101,0.028293767,0.091677448,0.041596591,0.024598051,0.028293767,0.150525223,0.065235947,0.324962900910166,0.028293767,0.024598051,0.03367916,0.041596591,0.324962900910166,0.068713434,0.109133101,0.068713434,0.174238403,0.3867445876947961,0.126455816,0.03367916,0.053389492,0.03367916
0.093360272,0.35322050267796795,0.5483579966927077,0.069898901,0.082379097,0.07496322,0.082379097,0.07496322,0.082379097,0.07496322,0.093360272,0.176370951,0.5483579966927077,0.082379097,0.07496322,0.066414066,0.069898901,0.069898901,0.07496322,0.093360272,0.07496322,0.093360272,0.069898901,0.069898901,0.071300853,1.0,0.07496322,0.093360272,0.07496322,0.082379097,0.3006964925368396,0.093360272,0.082379097,0.07496322,0.082379097,0.109892388,0.135412554,0.093360272,0.082379097,0.07496322,0.082379097,0.093360272,0.324962900910166,0.5483579966927077,0.07496322,0.07496322,0.069898901,0.5483579966927077,0.069898901,0.07496322,0.082379097,0.093360272,0.069898901,0.093360272,0.3006964925368396,0.082379097,0.069898901,0.082379097,0.082379097,0.082379097,0.5483579966927077,0.5483579966927077,0.07496322,0.082379097,0.082379097,0.07496322,0.07496322,0.082775499,0.093360272,0.069898901,0.07496322,0.082379097,0.062546377,0.324962900910166,0.07496322,0.069898901,0.082379097,0.226732089,0.324962900910166,0.07496322,0.07496322,0.07496322,0.082368064,0.3867445876947961,0.07496322,0.082379097,0.266881514,0.082379097
0.041172339,0.324962900910166,0.4790934066873651,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.4790934066873651,0.564515588,0.458800952,0.142026452,0.163074998,0.163074998,0.193613418,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,1.0,0.304051121,0.193613418,0.032258637,0.2795577517384123,0.304051121,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.23822486,0.193613418,0.032258637,0.041172339,0.3006964925368396,0.4790934066873651,0.063671527,0.026217688,0.022082402,0.4790934066873651,0.163074998,0.193613418,0.032258637,0.304051121,0.163074998,0.304051121,0.2795577517384123,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.4790934066873651,0.4790934066873651,0.193613418,0.23822486,0.23822486,0.026217688,0.193613418,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.3006964925368396,0.193613418,0.255046685,0.372579866,0.041172339,0.3006964925368396,0.026217688,0.026217688,0.026217688,0.041945966,0.35322050267796795,0.026217688,0.23822486,0.054521373,0.032258637
0.057143926,0.20399931784987707,0.26093345892947123,0.271481054,0.047619921,0.041172339,0.047619921,0.304051121,0.351665478,0.304051121,0.421998728,0.128249503,0.26093345892947123,0.351665478,0.304051121,0.389500093,0.271481054,0.424592019,0.475531084,0.057143926,0.304051121,0.057143926,0.036761943,0.036761943,0.041596591,0.093360272,0.304051121,1.0,0.720502458,0.047619921,0.18279404871936913,0.659999252,0.047619921,0.184015148,0.21283189,0.319248128,0.093360272,0.057143926,0.549999175,0.475531084,0.047619921,0.057143926,0.1929291406223087,0.26093345892947123,0.099989966,0.041172339,0.036761943,0.26093345892947123,0.271481054,0.304051121,0.047619921,0.659999252,0.271481054,0.421998728,0.18279404871936913,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.26093345892947123,0.26093345892947123,0.304051121,0.549999175,0.549999175,0.041172339,0.304051121,0.051066946,0.421998728,0.271481054,0.304051121,0.047619921,0.036757459,0.1929291406223087,0.475531084,0.271481054,0.351665478,0.057143926,0.1929291406223087,0.041172339,0.041172339,0.041172339,0.054514469,0.2161432035127972,0.041172339,0.351665478,0.071429946,0.047619921
0.041172339,0.07042690825638231,0.08098920845467918,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.08098920845467918,0.23822486,0.193613418,0.222127095,0.163074998,0.255046685,0.302808285,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.193613418,0.720502458,1.0,0.032258637,0.0658510693808008,0.475531084,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.372579866,0.302808285,0.032258637,0.041172339,0.06808626998889804,0.08098920845467918,0.063671527,0.026217688,0.022082402,0.08098920845467918,0.163074998,0.193613418,0.032258637,0.475531084,0.163074998,0.304051121,0.0658510693808008,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.08098920845467918,0.08098920845467918,0.193613418,0.372579866,0.372579866,0.026217688,0.193613418,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.06808626998889804,0.302808285,0.163074998,0.23822486,0.041172339,0.06808626998889804,0.026217688,0.026217688,0.026217688,0.041945966,0.07287979375167952,0.026217688,0.23822486,0.054521373,0.032258637
0.115648379,0.324962900910166,0.4790934066873651,0.028013277,0.093408273,0.372579866,0.444229946,0.032258637,0.03846223,0.032258637,0.047619921,0.517415251,0.4790934066873651,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.549999175,0.032258637,0.047619921,0.068032244,0.068032244,0.150525223,0.082379097,0.032258637,0.047619921,0.032258637,1.0,0.2795577517384123,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.368184128,0.047619921,0.03846223,0.032258637,0.093408273,0.833333028,0.3006964925368396,0.4790934066873651,0.032258637,0.078342404,0.32354693,0.4790934066873651,0.028013277,0.032258637,0.093408273,0.047619921,0.028013277,0.047619921,0.2795577517384123,0.03846223,0.32354693,0.093408273,0.093408273,0.444229946,0.4790934066873651,0.4790934066873651,0.032258637,0.03846223,0.03846223,0.078342404,0.032258637,0.103565692,0.047619921,0.028013277,0.032258637,0.673076439,0.072418828,0.3006964925368396,0.032258637,0.028013277,0.03846223,0.047619921,0.3006964925368396,0.078342404,0.078342404,0.078342404,0.114242844,0.35322050267796795,0.372579866,0.03846223,0.061343273,0.03846223
0.229530492331305,0.229530492331305,0.3006964925368396,0.2161432035127972,0.3006964925368396,0.2795577517384123,0.3006964925368396,0.26093345892947123,0.11952329720581285,0.3006964925368396,0.04281944382133499,0.3006964925368396,0.3006964925368396,0.1929291406223087,0.1929291406223087,0.3006964925368396,0.2795577517384123,0.229530492331305,0.07287979375167952,0.18279404871936913,0.26093345892947123,0.2795577517384123,0.1363244626613878,0.1929291406223087,0.3006964925368396,0.3006964925368396,0.2795577517384123,0.18279404871936913,0.0658510693808008,0.2795577517384123,1.0,0.036218865225259154,0.2161432035127972,0.14957137611121782,0.3006964925368396,0.07287979375167952,0.3006964925368396,0.1929291406223087,0.12476472351207638,0.11459944795436221,0.3006964925368396,0.2795577517384123,0.2161432035127972,0.3006964925368396,0.2161432035127972,0.2443718977530414,0.3006964925368396,0.3006964925368396,0.3006964925368396,0.2795577517384123,0.2443718977530414,0.26093345892947123,0.2161432035127972,0.2161432035127972,0.20399931784987707,0.229530492331305,0.229530492331305,0.17347939398031112,0.229530492331305,0.2795577517384123,0.3006964925368396,0.3006964925368396,0.20399931784987707,0.3006964925368396,0.3006964925368396,0.20399931784987707,0.11459944795436221,0.2161432035127972,0.15694294299067205,0.14957137611121782,0.13035376701543583,0.2443718977530414,0.2443718977530414,0.2161432035127972,0.229530492331305,0.3006964925368396,0.3006964925368396,0.14957137611121782,0.2161432035127972,0.20399931784987707,0.16488932626002512,0.3006964925368396,0.1929291406223087,0.2443718977530414,0.1929291406223087,0.3006964925368396,0.16488932626002512,0.2161432035127972
0.057143926,0.03826094909103427,0.04281944382133499,0.271481054,0.047619921,0.041172339,0.047619921,0.304051121,0.351665478,0.304051121,0.421998728,0.128249503,0.04281944382133499,0.351665478,0.304051121,0.389500093,0.271481054,0.424592019,0.475531084,0.057143926,0.304051121,0.057143926,0.036761943,0.036761943,0.041596591,0.093360272,0.304051121,0.659999252,0.475531084,0.047619921,0.036218865225259154,1.0,0.047619921,0.184015148,0.21283189,0.319248128,0.093360272,0.057143926,0.549999175,0.475531084,0.047619921,0.057143926,0.037221653301262564,0.04281944382133499,0.099989966,0.041172339,0.036761943,0.04281944382133499,0.271481054,0.304051121,0.047619921,0.659999252,0.271481054,0.421998728,0.036218865225259154,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.04281944382133499,0.04281944382133499,0.304051121,0.549999175,0.549999175,0.041172339,0.304051121,0.051066946,0.421998728,0.271481054,0.304051121,0.047619921,0.036757459,0.037221653301262564,0.475531084,0.271481054,0.351665478,0.057143926,0.037221653301262564,0.041172339,0.041172339,0.041172339,0.054514469,0.03933848328434865,0.041172339,0.351665478,0.071429946,0.047619921
0.047619921,0.2443718977530414,0.324962900910166,0.028013277,0.03846223,0.032258637,0.03846223,0.032258637,0.03846223,0.032258637,0.047619921,0.115768709,0.324962900910166,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.047619921,0.032258637,0.833333028,0.028013277,0.028013277,0.03367916,0.082379097,0.032258637,0.047619921,0.032258637,0.03846223,0.2161432035127972,0.047619921,1.0,0.032258637,0.03846223,0.061343273,0.082379097,0.115648379,0.03846223,0.032258637,0.03846223,0.047619921,0.229530492331305,0.324962900910166,0.032258637,0.032258637,0.028013277,0.324962900910166,0.028013277,0.032258637,0.03846223,0.047619921,0.028013277,0.047619921,0.2161432035127972,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.324962900910166,0.324962900910166,0.032258637,0.03846223,0.03846223,0.032258637,0.032258637,0.042644697,0.047619921,0.028013277,0.032258637,0.03846223,0.029819518,0.229530492331305,0.032258637,0.028013277,0.03846223,0.047619921,0.229530492331305,0.032258637,0.032258637,0.032258637,0.047041171,0.26093345892947123,0.032258637,0.03846223,0.061343273,0.673076439
0.041172339,0.16488932626002512,0.20399931784987707,0.098694817,0.032258637,0.026217688,0.032258637,0.117177012,0.144176356,0.117177012,0.184015148,0.107359913,0.20399931784987707,0.144176356,0.117177012,0.085956001,0.098694817,0.098694817,0.117177012,0.041172339,0.117177012,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.117177012,0.184015148,0.117177012,0.032258637,0.14957137611121782,0.184015148,0.032258637,1.0,0.838709477,0.629709368,0.07496322,0.041172339,0.144176356,0.117177012,0.032258637,0.041172339,0.15694294299067205,0.20399931784987707,0.063671527,0.026217688,0.022082402,0.20399931784987707,0.098694817,0.117177012,0.032258637,0.184015148,0.098694817,0.184015148,0.14957137611121782,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.20399931784987707,0.20399931784987707,0.117177012,0.144176356,0.144176356,0.026217688,0.117177012,0.036922976,0.184015148,0.098694817,0.117177012,0.032258637,0.025084784,0.15694294299067205,0.117177012,0.098694817,0.144176356,0.041172339,0.15694294299067205,0.026217688,0.026217688,0.026217688,0.041945966,0.17347939398031112,0.026217688,0.144176356,0.054521373,0.032258637
0.047619921,0.35322050267796795,0.5483579966927077,0.125202196,0.03846223,0.032258637,0.03846223,0.144176356,0.17190262,0.144176356,0.21283189,0.115768709,0.5483579966927077,0.17190262,0.144176356,0.112126961,0.125202196,0.125202196,0.144176356,0.047619921,0.144176356,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.144176356,0.21283189,0.144176356,0.03846223,0.3006964925368396,0.21283189,0.03846223,0.838709477,1.0,0.708500752,0.082379097,0.047619921,0.17190262,0.144176356,0.03846223,0.047619921,0.324962900910166,0.5483579966927077,0.078342404,0.032258637,0.028013277,0.5483579966927077,0.125202196,0.144176356,0.03846223,0.21283189,0.125202196,0.21283189,0.3006964925368396,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.5483579966927077,0.5483579966927077,0.144176356,0.17190262,0.17190262,0.032258637,0.144176356,0.042644697,0.21283189,0.125202196,0.144176356,0.03846223,0.029819518,0.324962900910166,0.144176356,0.125202196,0.17190262,0.047619921,0.324962900910166,0.032258637,0.032258637,0.032258637,0.047041171,0.3867445876947961,0.032258637,0.17190262,0.061343273,0.03846223
0.071429946,0.07815253655703576,0.09041838062395764,0.222834703,0.061343273,0.054521373,0.061343273,0.243677156,0.274166874,0.243677156,0.319248128,0.14710564,0.09041838062395764,0.274166874,0.243677156,0.208482801,0.222834703,0.222834703,0.243677156,0.071429946,0.243677156,0.071429946,0.049857993,0.049857993,0.053389492,0.109892388,0.243677156,0.319248128,0.243677156,0.061343273,0.07287979375167952,0.319248128,0.061343273,0.629709368,0.708500752,1.0,0.109892388,0.071429946,0.274166874,0.243677156,0.061343273,0.071429946,0.07545232144130924,0.09041838062395764,0.132409048,0.054521373,0.049857993,0.097588786846734,0.222834703,0.243677156,0.061343273,0.319248128,0.222834703,0.319248128,0.07287979375167952,0.061343273,0.049857993,0.061343273,0.061343273,0.061343273,0.09041838062395764,0.09041838062395764,0.243677156,0.274166874,0.274166874,0.054521373,0.243677156,0.063634677,0.319248128,0.222834703,0.243677156,0.061343273,0.047041171,0.07545232144130924,0.243677156,0.222834703,0.274166874,0.071429946,0.07545232144130924,0.054521373,0.054521373,0.054521373,0.065607367,0.08098920845467918,0.054521373,0.274166874,0.086581804,0.061343273
0.226732089,0.35322050267796795,0.5483579966927077,0.069898901,0.200063521,0.335039696,0.368184128,0.07496322,0.082379097,0.07496322,0.093360272,0.788270167,0.5483579966927077,0.082379097,0.07496322,0.066414066,0.069898901,0.069898901,0.07496322,0.417263256,0.07496322,0.093360272,0.169754474,0.169754474,0.526545366,0.135412554,0.07496322,0.093360272,0.07496322,0.368184128,0.3006964925368396,0.093360272,0.082379097,0.07496322,0.082379097,0.109892388,1.0,0.093360272,0.082379097,0.07496322,0.200063521,0.417263256,0.324962900910166,0.5483579966927077,0.07496322,0.182053534,0.312405292,0.5483579966927077,0.069898901,0.07496322,0.200063521,0.093360272,0.069898901,0.093360272,0.3006964925368396,0.082379097,0.312405292,0.200063521,0.200063521,0.368184128,0.5483579966927077,0.5483579966927077,0.07496322,0.082379097,0.082379097,0.182053534,0.07496322,0.201026211,0.093360272,0.069898901,0.07496322,0.368184128,0.151898344,0.324962900910166,0.07496322,0.069898901,0.082379097,0.093360272,0.324962900910166,0.182053534,0.182053534,0.182053534,0.200036727,0.3867445876947961,0.335039696,0.082379097,0.109892388,0.082379097
0.057143926,0.2161432035127972,0.2795577517384123,0.036761943,0.047619921,0.041172339,0.047619921,0.041172339,0.047619921,0.041172339,0.057143926,0.128249503,0.2795577517384123,0.047619921,0.041172339,0.033723621,0.036761943,0.036761943,0.041172339,0.057143926,0.041172339,0.138778105,0.036761943,0.036761943,0.041596591,0.093360272,0.041172339,0.057143926,0.041172339,0.047619921,0.1929291406223087,0.057143926,0.115648379,0.041172339,0.047619921,0.071429946,0.093360272,1.0,0.047619921,0.041172339,0.047619921,0.057143926,0.20399931784987707,0.2795577517384123,0.041172339,0.041172339,0.036761943,0.2795577517384123,0.036761943,0.041172339,0.047619921,0.057143926,0.036761943,0.057143926,0.1929291406223087,0.047619921,0.036761943,0.047619921,0.047619921,0.047619921,0.2795577517384123,0.2795577517384123,0.041172339,0.047619921,0.047619921,0.041172339,0.041172339,0.051066946,0.057143926,0.036761943,0.041172339,0.047619921,0.036757459,0.20399931784987707,0.041172339,0.036761943,0.047619921,0.057143926,0.20399931784987707,0.041172339,0.041172339,0.041172339,0.054514469,0.229530492331305,0.041172339,0.047619921,0.071429946,0.115648379
0.047619921,0.1363244626613878,0.16488932626002512,0.206873557,0.03846223,0.032258637,0.03846223,0.23822486,0.284037401,0.23822486,0.351665478,0.115768709,0.16488932626002512,0.284037401,0.23822486,0.289757968,0.206873557,0.32354693,0.372579866,0.047619921,0.23822486,0.047619921,0.028013277,0.028013277,0.03367916,0.082379097,0.23822486,0.549999175,0.372579866,0.03846223,0.12476472351207638,0.549999175,0.03846223,0.144176356,0.17190262,0.274166874,0.082379097,0.047619921,1.0,0.564515588,0.03846223,0.047619921,0.13035376701543583,0.16488932626002512,0.078342404,0.032258637,0.028013277,0.16488932626002512,0.206873557,0.23822486,0.03846223,0.833333028,0.206873557,0.351665478,0.12476472351207638,0.03846223,0.028013277,0.03846223,0.03846223,0.03846223,0.16488932626002512,0.16488932626002512,0.23822486,0.444229946,0.444229946,0.032258637,0.23822486,0.042644697,0.351665478,0.206873557,0.23822486,0.03846223,0.029819518,0.13035376701543583,0.564515588,0.206873557,0.284037401,0.047619921,0.13035376701543583,0.032258637,0.032258637,0.032258637,0.047041171,0.14271555461187624,0.032258637,0.284037401,0.061343273,0.03846223
0.041172339,0.12476472351207638,0.14957137611121782,0.163074998,0.032258637,0.026217688,0.032258637,0.193613418,0.23822486,0.193613418,0.304051121,0.107359913,0.14957137611121782,0.23822486,0.193613418,0.222127095,0.163074998,0.255046685,0.302808285,0.041172339,0.193613418,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.193613418,0.475531084,0.302808285,0.032258637,0.11459944795436221,0.475531084,0.032258637,0.117177012,0.144176356,0.243677156,0.07496322,0.041172339,0.564515588,1.0,0.032258637,0.041172339,0.11952329720581285,0.14957137611121782,0.063671527,0.026217688,0.022082402,0.14957137611121782,0.163074998,0.193613418,0.032258637,0.720502458,0.163074998,0.304051121,0.11459944795436221,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.14957137611121782,0.14957137611121782,0.193613418,0.372579866,0.372579866,0.026217688,0.193613418,0.036922976,0.304051121,0.163074998,0.193613418,0.032258637,0.025084784,0.11952329720581285,1.0,0.163074998,0.23822486,0.041172339,0.11952329720581285,0.026217688,0.026217688,0.026217688,0.041945966,0.13035376701543583,0.026217688,0.23822486,0.054521373,0.032258637
0.115648379,0.35322050267796795,0.5483579966927077,0.028013277,0.093408273,0.078342404,0.093408273,0.032258637,0.03846223,0.032258637,0.047619921,0.281152579,0.5483579966927077,0.03846223,0.032258637,0.025087767,0.028013277,0.028013277,0.032258637,0.115648379,0.032258637,0.047619921,0.068032244,0.068032244,0.081792245,0.082379097,0.032258637,0.047619921,0.032258637,0.093408273,0.3006964925368396,0.047619921,0.03846223,0.032258637,0.03846223,0.061343273,0.200063521,0.047619921,0.03846223,0.032258637,1.0,0.115648379,0.324962900910166,0.5483579966927077,0.032258637,0.078342404,0.068032244,0.5483579966927077,0.028013277,0.032258637,0.093408273,0.047619921,0.028013277,0.047619921,0.35322050267796795,0.03846223,0.068032244,0.093408273,0.093408273,0.093408273,0.5483579966927077,0.5483579966927077,0.032258637,0.03846223,0.03846223,0.078342404,0.032258637,0.103565692,0.047619921,0.028013277,0.032258637,0.093408273,0.133274986,0.324962900910166,0.032258637,0.028013277,0.03846223,0.047619921,0.324962900910166,0.078342404,0.078342404,0.078342404,0.114242844,0.3867445876947961,0.078342404,0.03846223,0.061343273,0.03846223
0.138778105,0.324962900910166,0.4790934066873651,0.036761943,0.115648379,0.475531084,0.549999175,0.041172339,0.047619921,0.041172339,0.057143926,0.573196756,0.4790934066873651,0.047619921,0.041172339,0.033723621,0.036761943,0.036761943,0.041172339,0.659999252,0.041172339,0.057143926,0.089279004,0.089279004,0.185911296,0.093360272,0.041172339,0.057143926,0.041172339,0.833333028,0.2795577517384123,0.057143926,0.047619921,0.041172339,0.047619921,0.071429946,0.417263256,0.057143926,0.047619921,0.041172339,0.115648379,1.0,0.3006964925368396,0.4790934066873651,0.041172339,0.099989966,0.424592019,0.4790934066873651,0.036761943,0.041172339,0.115648379,0.057143926,0.036761943,0.057143926,0.324962900910166,0.047619921,0.424592019,0.115648379,0.115648379,0.549999175,0.4790934066873651,0.4790934066873651,0.041172339,0.047619921,0.047619921,0.099989966,0.041172339,0.124019726,0.057143926,0.036761943,0.041172339,0.833333028,0.089268115,0.3006964925368396,0.041172339,0.036761943,0.047619921,0.057143926,0.3006964925368396,0.099989966,0.099989966,0.099989966,0.132392282,0.35322050267796795,0.475531084,0.047619921,0.071429946,0.047619921
0.2443718977530414,0.2443718977530414,0.324962900910166,0.229530492331305,0.324962900910166,0.3006964925368396,0.324962900910166,0.2795577517384123,0.12476472351207638,0.324962900910166,0.0440694583554133,0.324962900910166,0.324962900910166,0.20399931784987707,0.20399931784987707,0.324962900910166,0.3006964925368396,0.2443718977530414,0.07545232144130924,0.1929291406223087,0.2795577517384123,0.3006964925368396,0.14271555461187624,0.20399931784987707,0.324962900910166,0.324962900910166,0.3006964925368396,0.1929291406223087,0.06808626998889804,0.3006964925368396,0.2161432035127972,0.037221653301262564,0.229530492331305,0.15694294299067205,0.324962900910166,0.07545232144130924,0.324962900910166,0.20399931784987707,0.13035376701543583,0.11952329720581285,0.324962900910166,0.3006964925368396,1.0,0.324962900910166,0.229530492331305,0.26093345892947123,0.324962900910166,0.324962900910166,0.324962900910166,0.3006964925368396,0.26093345892947123,0.2795577517384123,0.229530492331305,0.229530492331305,0.2161432035127972,0.2443718977530414,0.2443718977530414,0.18279404871936913,0.2443718977530414,0.3006964925368396,0.324962900910166,0.324962900910166,0.2161432035127972,0.324962900910166,0.324962900910166,0.2161432035127972,0.11952329720581285,0.229530492331305,0.16488932626002512,0.15694294299067205,0.1363244626613878,0.26093345892947123,0.26093345892947123,0.229530492331305,0.2443718977530414,0.324962900910166,0.324962900910166,0.15694294299067205,0.229530492331305,0.2161432035127972,0.17347939398031112,0.324962900910166,0.20399931784987707,0.26093345892947123,0.20399931784987707,0.324962900910166,0.17347939398031112,0.229530492331305
0.35322050267796795,0.35322050267796795,0.5483579966927077,0.324962900910166,0.5483579966927077,0.4790934066873651,0.5483579966927077,0.42754420674284566,0.15694294299067205,0.5483579966927077,0.05110149329114864,0.5483579966927077,0.5483579966927077,0.2795577517384123,0.2795577517384123,0.5483579966927077,0.4790934066873651,0.35322050267796795,0.09041838062395764,0.26093345892947123,0.42754420674284566,0.4790934066873651,0.18279404871936913,0.2795577517384123,0.5483579966927077,0.5483579966927077,0.4790934066873651,0.26093345892947123,0.08098920845467918,0.4790934066873651,0.3006964925368396,0.04281944382133499,0.324962900910166,0.20399931784987707,0.5483579966927077,0.09041838062395764,0.5483579966927077,0.2795577517384123,0.16488932626002512,0.14957137611121782,0.5483579966927077,0.4790934066873651,0.324962900910166,1.0,0.324962900910166,0.3867445876947961,0.5483579966927077,0.5483579966927077,0.5483579966927077,0.4790934066873651,0.3867445876947961,0.42754420674284566,0.324962900910166,0.324962900910166,0.3006964925368396,0.35322050267796795,0.35322050267796795,0.2443718977530414,0.35322050267796795,0.4790934066873651,0.5483579966927077,0.5483579966927077,0.3006964925368396,0.5483579966927077,0.5483579966927077,0.3006964925368396,0.14957137611121782,0.324962900910166,0.2161432035127972,0.20399931784987707,0.17347939398031112,0.3867445876947961,0.3867445876947961,0.324962900910166,0.35322050267796795,0.5483579966927077,0.5483579966927077,0.20399931784987707,0.324962900910166,0.3006964925368396,0.229530492331305,0.5483579966927077,0.2795577517384123,0.3867445876947961,0.2795577517384123,0.5483579966927077,0.229530492331305,0.324962900910166
0.041172339,0.2443718977530414,0.324962900910166,0.053628691,0.032258637,0.026217688,0.032258637,0.063671527,0.078342404,0.063671527,0.099989966,0.107359913,0.324962900910166,0.078342404,0.063671527,0.046706685,0.053628691,0.053628691,0.063671527,0.041172339,0.063671527,0.041172339,0.022082402,0.022082402,0.028293767,0.07496322,0.063671527,0.099989966,0.063671527,0.032258637,0.2161432035127972,0.099989966,0.032258637,0.063671527,0.078342404,0.132409048,0.07496322,0.041172339,0.078342404,0.063671527,0.032258637,0.041172339,0.229530492331305,0.324962900910166,1.0,0.026217688,0.022082402,0.324962900910166,0.053628691,0.063671527,0.032258637,0.099989966,0.053628691,0.099989966,0.2161432035127972,0.032258637,0.022082402,0.032258637,0.032258637,0.032258637,0.324962900910166,0.324962900910166,0.063671527,0.078342404,0.078342404,0.026217688,0.063671527,0.036922976,0.099989966,0.053628691,0.063671527,0.032258637,0.025084784,0.229530492331305,0.063671527,0.053628691,0.078342404,0.041172339,0.229530492331305,0.026217688,0.026217688,0.026217688,0.041945966,0.26093345892947123,0.026217688,0.078342404,0.054521373,0.032258637
0.099989966,0.2795577517384123,0.3867445876947961,0.022082402,0.078342404,0.063671527,0.078342404,0.026217688,0.032258637,0.026217688,0.041172339,0.260731217,0.3867445876947961,0.032258637,0.026217688,0.019232165,0.022082402,0.022082402,0.026217688,0.099989966,0.026217688,0.041172339,0.053628691,0.053628691,0.109133101,0.07496322,0.026217688,0.041172339,0.026217688,0.078342404,0.2443718977530414,0.041172339,0.032258637,0.026217688,0.032258637,0.054521373,0.182053534,0.041172339,0.032258637,0.026217688,0.078342404,0.099989966,0.26093345892947123,0.3867445876947961,0.026217688,1.0,0.053628691,0.3867445876947961,0.022082402,0.026217688,0.078342404,0.041172339,0.022082402,0.041172339,0.2443718977530414,0.032258637,0.053628691,0.078342404,0.078342404,0.078342404,0.3867445876947961,0.3867445876947961,0.026217688,0.032258637,0.032258637,0.302808285,0.026217688,0.089670085,0.041172339,0.022082402,0.026217688,0.078342404,0.06092019,0.26093345892947123,0.026217688,0.022082402,0.032258637,0.041172339,0.26093345892947123,0.063671527,0.302808285,0.063671527,0.309764234,0.3006964925368396,0.063671527,0.032258637,0.054521373,0.032258637
